A2KQ5323UX4K1O:3KJYX6QCMAREW89TO2EWJ8SBGGFVJD,window_resize,0,"[1075, 1004]",1524593085671
A2KQ5323UX4K1O:3KJYX6QCMAREW89TO2EWJ8SBGGFVJD,window_resize,6922,"[1745, 1091]",1524593092593
A2KQ5323UX4K1O:3KJYX6QCMAREW89TO2EWJ8SBGGFVJD,window_resize,1310,"[1745, 1091]",1524593093903
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,initialized,0,,1524593960845
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,window_resize,1,"[1024, 732]",1524593960846
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,window_resize,5007,"[1600, 900]",1524593965853
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,window_resize,772,"[1024, 732]",1524593966625
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,10369,off,1524593976994
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,625,on,1524593977619
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,1192,off,1524593978811
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,6457,on,1524593985268
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,77077,off,1524594062345
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,559,on,1524594062904
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,160936,off,1524594223840
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,1785,on,1524594225625
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,604,off,1524594226229
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,163562,on,1524594389791
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,32151,off,1524594421942
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,1144,on,1524594423086
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,228269,off,1524594651355
A38DC3BG1ZCVZ2:3JBT3HLQF9IRR3H1KC8J1ARJDQRPZ7,focus,1283,on,1524594652638
A16UAN46CNIRHY:33LKR6A5KF0SOZP0TI8BEQ84TW11T5,initialized,0,,1526445951954
A16UAN46CNIRHY:33LKR6A5KF0SOZP0TI8BEQ84TW11T5,window_resize,1,"[1024, 516]",1526445951955
A16UAN46CNIRHY:33LKR6A5KF0SOZP0TI8BEQ84TW11T5,window_resize,5479,"[1024, 576]",1526445957434
A2FL477TMKC91L:3M0NZ3JDP2ENYTZI0XZ534M2Q8T5Z8,initialized,0,,1526446045633
A2FL477TMKC91L:3M0NZ3JDP2ENYTZI0XZ534M2Q8T5Z8,window_resize,1,"[1024, 721]",1526446045634
A2FL477TMKC91L:3M0NZ3JDP2ENYTZI0XZ534M2Q8T5Z8,window_resize,5756,"[1366, 768]",1526446051390
AVDXKPOHZB55B:3ATPCQ38J9QKZ91UZ7O3X8TM861YAF,initialized,0,,1524506317844
AVDXKPOHZB55B:3ATPCQ38J9QKZ91UZ7O3X8TM861YAF,window_resize,0,"[1024, 768]",1524506317844
AVDXKPOHZB55B:3ATPCQ38J9QKZ91UZ7O3X8TM861YAF,window_resize,7994,"[1680, 1050]",1524506325838
A3VIQ9XPOYB8K6:3SKRO2GZ727TLGZDZ9UJDZL86XO1K1,initialized,0,,1524506251872
A3VIQ9XPOYB8K6:3SKRO2GZ727TLGZDZ9UJDZL86XO1K1,window_resize,0,"[1920, 999]",1524506251872
A3VIQ9XPOYB8K6:3SKRO2GZ727TLGZDZ9UJDZL86XO1K1,window_resize,3569,"[1920, 1080]",1524506255441
A3VIQ9XPOYB8K6:3SKRO2GZ727TLGZDZ9UJDZL86XO1K1,focus,416668,off,1524506672109
A3VIQ9XPOYB8K6:3SKRO2GZ727TLGZDZ9UJDZL86XO1K1,focus,9877,on,1524506681986
A2798F0ZHDDZ78:3WI0P0II62890FSK5MNBFD8VQM5RDU,initialized,0,,1524512861783
A2798F0ZHDDZ78:3WI0P0II62890FSK5MNBFD8VQM5RDU,window_resize,0,"[1024, 768]",1524512861783
A2798F0ZHDDZ78:3WI0P0II62890FSK5MNBFD8VQM5RDU,window_resize,6578,"[1920, 1080]",1524512868361
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,initialized,0,,1524506617417
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,window_resize,0,"[1024, 768]",1524506617417
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,window_resize,3786,"[2560, 1440]",1524506621203
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,window_resize,2000,"[1024, 768]",1524506623203
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,55982,off,1524506679185
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,2490,on,1524506681675
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,93891,off,1524506775566
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,3254,on,1524506778820
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,140055,off,1524506918875
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,87246,on,1524507006121
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,51078,off,1524507057199
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,4294,on,1524507061493
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,1787,off,1524507063280
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,4468,on,1524507067748
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,306374,off,1524507374122
ABL3H3O3BI8ZD:3PZDLQMM0U1IR35LQ0DZUZI5TUTC2G,focus,1235,on,1524507375357
debugIDJDVG:debugNXVFDX,initialized,0,,1526445769933
debugIDJDVG:debugNXVFDX,window_resize,0,"[1024, 768]",1526445769933
debugIDJDVG:debugNXVFDX,window_resize,3197,"[1680, 1050]",1526445773130
debugIDJDVG:debugNXVFDX,window_resize,13029,"[1024, 768]",1526445786159
ADOVF9SBJJK33:3180JW2OT5SXYEUEIBWJFAYC7AIJ53,initialized,0,,1526446187510
ADOVF9SBJJK33:3180JW2OT5SXYEUEIBWJFAYC7AIJ53,window_resize,0,"[980, 1459]",1526446187510
A2OVX9UW5WANQE:3JAOYWH7VJKMURKQOMLD75G6XV2L9U,initialized,0,,1526446238929
A2OVX9UW5WANQE:3JAOYWH7VJKMURKQOMLD75G6XV2L9U,window_resize,0,"[1024, 768]",1526446238929
A0017268R9SKD8U2Y3F:3KAKFY4PGVIYPON4MANQOCLSCHXI3R,initialized,0,,1524594079750
A0017268R9SKD8U2Y3F:3KAKFY4PGVIYPON4MANQOCLSCHXI3R,window_resize,0,"[1024, 768]",1524594079750
A0017268R9SKD8U2Y3F:3KAKFY4PGVIYPON4MANQOCLSCHXI3R,window_resize,4754,"[1920, 1080]",1524594084504
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,initialized,0,,1524593118480
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,window_resize,0,"[1044, 816]",1524593118480
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,window_resize,3551,"[1536, 864]",1524593122031
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,window_resize,1131,"[1044, 816]",1524593123162
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,focus,23663,off,1524593146825
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,focus,124144,on,1524593270969
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,focus,37746,off,1524593308715
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,focus,2116,on,1524593310831
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,window_resize,13507,"[1536, 774]",1524593324338
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,window_resize,2019,"[1044, 816]",1524593326357
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,focus,8068,off,1524593334425
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,focus,949,on,1524593335374
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,focus,7608,off,1524593342982
A1LB9JOMFQ1UMG:3U088ZLJVL9K9R8CS49MN5WTOGBW0H,focus,827,on,1524593343809
A3JLE2LJ5I17E2:3YOH7BII0AN97SFB6NE8KNSOV5FVKC,initialized,0,,1524593309266
A3JLE2LJ5I17E2:3YOH7BII0AN97SFB6NE8KNSOV5FVKC,window_resize,0,"[1024, 768]",1524593309266
A3JLE2LJ5I17E2:3YOH7BII0AN97SFB6NE8KNSOV5FVKC,window_resize,3650,"[2304, 1296]",1524593312916
A3JLE2LJ5I17E2:3YOH7BII0AN97SFB6NE8KNSOV5FVKC,window_resize,1251,"[1024, 768]",1524593314167
A3JLE2LJ5I17E2:3YOH7BII0AN97SFB6NE8KNSOV5FVKC,focus,485335,off,1524593799502
A3JLE2LJ5I17E2:3YOH7BII0AN97SFB6NE8KNSOV5FVKC,focus,9841,on,1524593809343
A3JLE2LJ5I17E2:3YOH7BII0AN97SFB6NE8KNSOV5FVKC,focus,21073,off,1524593830416
A3JLE2LJ5I17E2:3YOH7BII0AN97SFB6NE8KNSOV5FVKC,focus,1493,on,1524593831909
A1IKK576F8WY0N:308Q0PEVB9TK4QCK3JO0FPOEC97I98,initialized,0,,1524593097842
A1IKK576F8WY0N:308Q0PEVB9TK4QCK3JO0FPOEC97I98,window_resize,2,"[1024, 759]",1524593097844
A1IKK576F8WY0N:308Q0PEVB9TK4QCK3JO0FPOEC97I98,focus,280,on,1524593098124
A1IKK576F8WY0N:308Q0PEVB9TK4QCK3JO0FPOEC97I98,focus,924,off,1524593099048
A1IKK576F8WY0N:308Q0PEVB9TK4QCK3JO0FPOEC97I98,focus,1278,on,1524593100326
A1IKK576F8WY0N:308Q0PEVB9TK4QCK3JO0FPOEC97I98,focus,2562,off,1524593102888
A1IKK576F8WY0N:308Q0PEVB9TK4QCK3JO0FPOEC97I98,focus,598,on,1524593103486
A1IKK576F8WY0N:308Q0PEVB9TK4QCK3JO0FPOEC97I98,window_resize,4800,"[1440, 900]",1524593108286
A1BQCRF5Q76YFY:3MHW492WW1T4XGFERZROZ0KSKAAVMH,initialized,0,,1524593086003
A1BQCRF5Q76YFY:3MHW492WW1T4XGFERZROZ0KSKAAVMH,window_resize,0,"[1024, 721]",1524593086003
A1BQCRF5Q76YFY:3MHW492WW1T4XGFERZROZ0KSKAAVMH,window_resize,2985,"[1366, 768]",1524593088988
AT0COJ1G23ZB0:3X31TUMD7Y245MHVK96KSZYNVXT1L4,initialized,0,,1524506585308
AT0COJ1G23ZB0:3X31TUMD7Y245MHVK96KSZYNVXT1L4,window_resize,0,"[1280, 936]",1524506585308
AT0COJ1G23ZB0:3X31TUMD7Y245MHVK96KSZYNVXT1L4,focus,542,on,1524506585850
AT0COJ1G23ZB0:3X31TUMD7Y245MHVK96KSZYNVXT1L4,window_resize,4926,"[1280, 1024]",1524506590776
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,initialized,0,,1524506104974
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,window_resize,0,"[1024, 768]",1524506104974
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,window_resize,4346,"[1920, 1030]",1524506109320
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,focus,6721,off,1524506116041
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,focus,314394,on,1524506430435
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,window_resize,3760,"[1920, 1080]",1524506434195
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,focus,4526,off,1524506438721
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,focus,227590,on,1524506666311
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,focus,105625,off,1524506771936
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,focus,1252,on,1524506773188
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,focus,61755,off,1524506834943
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,focus,736,on,1524506835679
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,focus,81380,off,1524506917059
A187VXD4ETY6M2:38YMOXR4MVFFN2URUTP3W66K1FD6W0,focus,3672,on,1524506920731
A18SXC3JEN1O0U:3L2IS5HSFBYA2JBEYAWJGT79BPSNUT,initialized,0,,1524506657620
A18SXC3JEN1O0U:3L2IS5HSFBYA2JBEYAWJGT79BPSNUT,window_resize,0,"[1026, 730]",1524506657620
A18SXC3JEN1O0U:3L2IS5HSFBYA2JBEYAWJGT79BPSNUT,window_resize,6366,"[1024, 768]",1524506663986
AM8OWAW9TUVLN:36WLNQG780QRCEPV5KC5LGLC8CKEBE,initialized,0,,1524506719918
AM8OWAW9TUVLN:36WLNQG780QRCEPV5KC5LGLC8CKEBE,window_resize,1,"[1024, 724]",1524506719919
AM8OWAW9TUVLN:36WLNQG780QRCEPV5KC5LGLC8CKEBE,window_resize,4057,"[1366, 680]",1524506723976
AM8OWAW9TUVLN:36WLNQG780QRCEPV5KC5LGLC8CKEBE,window_resize,3547,"[1366, 768]",1524506727523
AM8OWAW9TUVLN:36WLNQG780QRCEPV5KC5LGLC8CKEBE,focus,179478,off,1524506907001
AM8OWAW9TUVLN:36WLNQG780QRCEPV5KC5LGLC8CKEBE,focus,0,on,1524506907001
A1N1EF0MIRSEZZ:3KAKFY4PGVIYPON4MANQOCLSCE73IG,initialized,0,,1524514210198
A1N1EF0MIRSEZZ:3KAKFY4PGVIYPON4MANQOCLSCE73IG,window_resize,2,"[1024, 768]",1524514210200
A1N1EF0MIRSEZZ:3KAKFY4PGVIYPON4MANQOCLSCE73IG,window_resize,9392,"[1920, 1080]",1524514219592
A2ZDK0Y5466BXN:39L1G8WVWR7NPIR6E32KWD46ZXN13N,initialized,0,,1526445954551
A2ZDK0Y5466BXN:39L1G8WVWR7NPIR6E32KWD46ZXN13N,window_resize,0,"[1024, 722]",1526445954551
A1WGAGT5ZN4A3X:3634BBTX0PAT503X65OSPLAPJP1IF3,initialized,0,,1526445942027
A1WGAGT5ZN4A3X:3634BBTX0PAT503X65OSPLAPJP1IF3,window_resize,0,"[1024, 722]",1526445942027
A1WGAGT5ZN4A3X:3634BBTX0PAT503X65OSPLAPJP1IF3,window_resize,4887,"[1366, 768]",1526445946914
A3SL5QRF7MX2P1:31UV0MXWNRS133A80TBJ39JCQDOI5H,initialized,0,,1524593234962
A3SL5QRF7MX2P1:31UV0MXWNRS133A80TBJ39JCQDOI5H,window_resize,1,"[1280, 630]",1524593234963
A3SL5QRF7MX2P1:31UV0MXWNRS133A80TBJ39JCQDOI5H,window_resize,3688,"[1280, 720]",1524593238651
A2YP60DM1HYTH8:32N49TQG3HY3VF6PUW1JQ9PSQTLVAX,initialized,0,,1524593322064
A2YP60DM1HYTH8:32N49TQG3HY3VF6PUW1JQ9PSQTLVAX,window_resize,0,"[1366, 677]",1524593322064
A2YP60DM1HYTH8:32N49TQG3HY3VF6PUW1JQ9PSQTLVAX,window_resize,4428,"[1366, 768]",1524593326492
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,initialized,0,,1524593195696
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,window_resize,0,"[1024, 768]",1524593195696
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,2533,on,1524593198229
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,window_resize,1406,"[1600, 900]",1524593199635
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,619,off,1524593200254
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,3269,on,1524593203523
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,5937,off,1524593209460
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,window_resize,620,"[1600, 899]",1524593210080
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,12811,on,1524593222891
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,window_resize,217,"[1600, 900]",1524593223108
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,15124,off,1524593238232
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,2035,on,1524593240267
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,155587,off,1524593395854
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,1030,on,1524593396884
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,1603,off,1524593398487
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,1871,on,1524593400358
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,2454,off,1524593402812
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,987,on,1524593403799
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,3799,off,1524593407598
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,window_resize,500,"[1600, 899]",1524593408098
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,3588,on,1524593411686
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,window_resize,208,"[1600, 900]",1524593411894
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,4232,off,1524593416126
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,window_resize,625,"[1600, 899]",1524593416751
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,focus,2408,on,1524593419159
AYPOAY43REHC8:30X31N5D646N3NPL01WEFM5LRPRSAP,window_resize,225,"[1600, 900]",1524593419384
A3R0H6P1CWK8UU:3JMSRU9HQJA6LSN1A135MSFJB8JVES,initialized,0,,1524593208180
A3R0H6P1CWK8UU:3JMSRU9HQJA6LSN1A135MSFJB8JVES,window_resize,0,"[1020, 713]",1524593208180
A3R0H6P1CWK8UU:3JMSRU9HQJA6LSN1A135MSFJB8JVES,focus,11663,off,1524593219843
A3R0H6P1CWK8UU:3JMSRU9HQJA6LSN1A135MSFJB8JVES,focus,8799,on,1524593228642
A3R0H6P1CWK8UU:3JMSRU9HQJA6LSN1A135MSFJB8JVES,window_resize,1795,"[1024, 768]",1524593230437
AV7A20KYBTQHL:3NPFYT4IZDKW9VONGBUBAGXG4Z6XGE,initialized,0,,1524593103345
AV7A20KYBTQHL:3NPFYT4IZDKW9VONGBUBAGXG4Z6XGE,window_resize,0,"[980, 637]",1524593103345
A28AX4H70DPKKK:3FQ5JJ512M4WZN624WSHA6YB92DNKN,initialized,0,,1524594079583
A28AX4H70DPKKK:3FQ5JJ512M4WZN624WSHA6YB92DNKN,window_resize,0,"[1024, 768]",1524594079583
A28AX4H70DPKKK:3FQ5JJ512M4WZN624WSHA6YB92DNKN,window_resize,7228,"[1920, 1080]",1524594086811
A1QXCUL98HP53:3EFE17QCRDL2DAXZ6766W8SP82HSH4,initialized,0,,1526445856947
A1QXCUL98HP53:3EFE17QCRDL2DAXZ6766W8SP82HSH4,window_resize,0,"[1024, 721]",1526445856947
A1QXCUL98HP53:3EFE17QCRDL2DAXZ6766W8SP82HSH4,window_resize,12897,"[1366, 768]",1526445869844
A1QXCUL98HP53:3EFE17QCRDL2DAXZ6766W8SP82HSH4,window_resize,74235,"[1024, 721]",1526445944079
A1QXCUL98HP53:3EFE17QCRDL2DAXZ6766W8SP82HSH4,focus,1542,off,1526445945621
A1QXCUL98HP53:3EFE17QCRDL2DAXZ6766W8SP82HSH4,focus,1856,on,1526445947477
A1QXCUL98HP53:3EFE17QCRDL2DAXZ6766W8SP82HSH4,focus,67823,off,1526446015300
A1QXCUL98HP53:3EFE17QCRDL2DAXZ6766W8SP82HSH4,focus,9546,on,1526446024846
A1QXCUL98HP53:3EFE17QCRDL2DAXZ6766W8SP82HSH4,window_resize,5695,"[1366, 677]",1526446030541
ASN25PIODXIPJ:3IFS6Q0HJJZ2958JCPORWKT48F4ISV,initialized,0,,1526446379828
ASN25PIODXIPJ:3IFS6Q0HJJZ2958JCPORWKT48F4ISV,window_resize,0,"[1024, 768]",1526446379828
A1RATFICCKLCQ:317HQ483I885TSGE4T75XQJYHU2NII,initialized,0,,1524506714814
A1RATFICCKLCQ:317HQ483I885TSGE4T75XQJYHU2NII,window_resize,1,"[1024, 768]",1524506714815
A1RATFICCKLCQ:317HQ483I885TSGE4T75XQJYHU2NII,window_resize,6231,"[1680, 1050]",1524506721046
AB7LYMORLR5H0:308Q0PEVB9TK4QCK3JO0FPOEC5N9I7,initialized,0,,1524510568161
AB7LYMORLR5H0:308Q0PEVB9TK4QCK3JO0FPOEC5N9I7,window_resize,0,"[1024, 721]",1524510568161
AB7LYMORLR5H0:308Q0PEVB9TK4QCK3JO0FPOEC5N9I7,window_resize,5918,"[1366, 768]",1524510574079
A3OB6REG5CGHK1:36PW28KO40CMT4K3Z6C9Q516QUZEAJ,initialized,0,,1524507172255
A3OB6REG5CGHK1:36PW28KO40CMT4K3Z6C9Q516QUZEAJ,window_resize,0,"[1366, 718]",1524507172255
A3OB6REG5CGHK1:36PW28KO40CMT4K3Z6C9Q516QUZEAJ,window_resize,6795,"[1366, 768]",1524507179050
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,initialized,0,,1526445953727
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,window_resize,1,"[922, 652]",1526445953728
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,focus,283,on,1526445954011
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,window_resize,4153,"[1366, 768]",1526445958164
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,window_resize,679338,"[922, 652]",1526446637502
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,focus,4734,off,1526446642236
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,focus,21783,off,1526446664019
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,focus,0,on,1526446664019
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,focus,11421,off,1526446675440
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,focus,206,on,1526446675646
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,focus,2579,off,1526446678225
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,focus,16427,on,1526446694652
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,window_resize,3656,"[1366, 668]",1526446698308
A5BCSSPC180AG:358010RM5F9FRSEI56TXAH0QVWVXV8,focus,4912,off,1526446703220
A1T3ROSW2LC4FG:3DL65MZB8EVAMJH1JK80W0RUQXKECL,initialized,0,,1524507201669
A1T3ROSW2LC4FG:3DL65MZB8EVAMJH1JK80W0RUQXKECL,window_resize,0,"[1032, 652]",1524507201669
A1T3ROSW2LC4FG:3DL65MZB8EVAMJH1JK80W0RUQXKECL,window_resize,549,"[1120, 612]",1524507202218
A1T3ROSW2LC4FG:3DL65MZB8EVAMJH1JK80W0RUQXKECL,window_resize,4035,"[1120, 700]",1524507206253
A2UTDZAZV1DF0N:326O153BMJEKRBNFJG3BG69CBXWEDL,initialized,0,,1524507150962
A2UTDZAZV1DF0N:326O153BMJEKRBNFJG3BG69CBXWEDL,window_resize,0,"[1024, 722]",1524507150962
A2UTDZAZV1DF0N:326O153BMJEKRBNFJG3BG69CBXWEDL,window_resize,5112,"[1366, 768]",1524507156074
AOWY4TEB0UCMX:37C0GNLMHGJGEWU0DYKD4IHZU016DN,initialized,0,,1524514351893
AOWY4TEB0UCMX:37C0GNLMHGJGEWU0DYKD4IHZU016DN,window_resize,0,"[1024, 721]",1524514351893
AOWY4TEB0UCMX:37C0GNLMHGJGEWU0DYKD4IHZU016DN,window_resize,12751,"[1366, 768]",1524514364644
A13SO6PY3RRKAE:3907X2AHF1L1LSEPV5Z5EZHCWZ1P2C,initialized,0,,1526446559445
A13SO6PY3RRKAE:3907X2AHF1L1LSEPV5Z5EZHCWZ1P2C,window_resize,1,"[1438, 685]",1526446559446
A13SO6PY3RRKAE:3907X2AHF1L1LSEPV5Z5EZHCWZ1P2C,focus,420,on,1526446559866
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,initialized,0,,1524594127449
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,window_resize,0,"[1024, 768]",1524594127449
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,3898,off,1524594131347
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,6766,on,1524594138113
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,window_resize,2188,"[3440, 1440]",1524594140301
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,window_resize,43588,"[1024, 768]",1524594183889
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,43671,off,1524594227560
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,13292,on,1524594240852
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,96723,off,1524594337575
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2708,on,1524594340283
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,10873,off,1524594351156
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,2511,on,1524594353667
AJG4Y1OT9N50T:32UTUBMZ7HC8EPBH0A1FLK9Y8B6VBS,focus,4647,off,1524594358314
